#timestamp tx ty tz qx qy qz qw
1729605090.677259445 3.792025089 -0.734928131 3.663658381 0.002979079 -0.623396099 -0.018007999 0.781693101
1729605091.511270046 3.714126110 -0.757121086 3.588853836 0.016158428 -0.657231808 -0.014078294 0.753383756
1729605092.078430414 3.822046280 -0.774188519 3.475815058 -0.031020820 -0.641865790 0.014104026 0.766059458
1729605092.945059538 3.943603039 -0.768739104 3.448901653 -0.007066967 -0.632529855 -0.023795584 0.774138093
1729605093.378395557 3.961826086 -0.745962918 3.477914095 -0.011706247 -0.594851315 -0.004946155 0.803735316
1729605093.778368473 3.977529764 -0.737821519 3.467745066 -0.008626689 -0.603124797 -0.023116492 0.797265112
1729605095.746274233 3.848267317 -0.731619954 3.613963604 -0.016666265 -0.595785379 -0.001803690 0.802968740
1729605097.514429092 3.399167299 -0.741006255 3.598212719 0.002906908 -0.627079606 -0.013642065 0.778830290
1729605097.948469400 3.255369663 -0.723830342 3.612792969 0.005495417 -0.629810810 -0.023632003 0.776369631
1729605098.582115650 3.008583069 -0.738607764 3.701232195 0.013592307 -0.662180424 -0.031761594 0.748547673
1729605099.182409525 2.807452202 -0.731779575 3.727145433 -0.003032847 -0.660277843 -0.031585772 0.750350773
1729605099.482557297 2.669969797 -0.753395319 3.715663433 0.009975303 -0.662526846 -0.019430712 0.748719633
1729605099.782700300 2.549514055 -0.744818926 3.729919434 -0.001443179 -0.641898811 -0.029511670 0.766219914
1729605100.250447989 2.308821201 -0.741582513 3.791843653 0.011423339 -0.670311093 -0.031191377 0.741336405
1729605100.685069561 2.099406004 -0.762094975 3.849878311 0.012715334 -0.681995630 -0.039507605 0.730177760
1729605101.119084120 1.872568607 -0.768384457 3.844018936 0.000726399 -0.669695377 -0.025489271 0.742197990
1729605101.519180775 1.685913086 -0.764117301 3.833194733 -0.009814282 -0.638411283 -0.033331875 0.768910766
1729605101.985948563 1.413019896 -0.766388535 3.856413364 0.017942658 -0.652193606 -0.032788504 0.757130444
1729605102.586092472 1.112492800 -0.759329319 3.887106419 -0.005362311 -0.658383369 -0.052486151 0.750831425
1729605103.219575882 0.835266829 -0.747700691 3.863687754 -0.036293965 -0.628053069 -0.038060769 0.776391327
1729605103.819712400 0.560352087 -0.737225890 3.910175562 -0.026629884 -0.645144880 -0.046978835 0.762149572
